2022-06-29 04:24:30.672,-5403,759.30,32.20,71.95
2022-06-29 04:24:32.672,-5402,759.37,32.19,71.91
2022-06-29 04:24:34.672,-5401,759.67,32.20,71.96
2022-06-29 04:24:36.672,-5400,759.04,32.20,71.93
2022-06-29 04:24:38.688,-5399,758.90,32.18,71.95
2022-06-29 04:24:40.688,-5398,758.67,32.20,71.94
2022-06-29 04:24:42.688,-5397,759.04,32.22,71.95
2022-06-29 04:24:44.704,-5396,759.12,32.20,71.95
2022-06-29 04:24:46.704,-5395,759.68,32.22,71.95
2022-06-29 04:24:48.704,-5394,759.53,32.20,71.95
2022-06-29 04:24:50.719,-5393,758.92,32.20,71.93
2022-06-29 04:24:52.719,-5392,759.21,32.20,71.98
2022-06-29 04:24:54.719,-5391,759.38,32.19,71.95
2022-06-29 04:24:56.735,-5390,760.24,32.20,71.95
2022-06-29 04:24:58.735,-5389,759.91,32.20,71.95
2022-06-29 04:25:00.735,-5388,759.61,32.19,71.95
2022-06-29 04:25:02.751,-5387,759.58,32.20,71.98
2022-06-29 04:25:04.751,-5386,759.29,32.20,71.95
2022-06-29 04:25:06.751,-5385,759.15,32.22,71.97
2022-06-29 04:25:08.766,-5384,759.32,32.20,71.95
2022-06-29 04:25:10.766,-5383,759.12,32.20,71.95
2022-06-29 04:25:12.766,-5382,758.99,32.22,71.94
2022-06-29 04:25:14.782,-5381,758.98,32.18,71.91
2022-06-29 04:25:16.782,-5380,759.22,32.18,71.95
2022-06-29 04:25:18.782,-5379,759.28,32.19,71.92
2022-06-29 04:25:20.798,-5378,758.90,32.19,71.94
2022-06-29 04:25:22.798,-5377,758.94,32.20,71.95
2022-06-29 04:25:24.798,-5376,758.84,32.18,71.97
2022-06-29 04:25:26.813,-5375,759.48,32.22,71.96
2022-06-29 04:25:28.813,-5374,759.74,32.22,71.94
2022-06-29 04:25:30.813,-5373,759.50,32.22,71.96
2022-06-29 04:25:32.829,-5372,759.19,32.20,71.94
2022-06-29 04:25:34.829,-5371,758.79,32.20,71.96
2022-06-29 04:25:36.829,-5370,758.79,32.20,71.95
2022-06-29 04:25:38.845,-5369,758.96,32.20,71.95
2022-06-29 04:25:40.845,-5368,759.00,32.20,71.94
2022-06-29 04:25:42.845,-5367,759.44,32.23,71.95
2022-06-29 04:25:44.845,-5366,759.26,32.19,71.93
2022-06-29 04:25:46.860,-5365,759.78,32.19,71.94
2022-06-29 04:25:48.860,-5364,759.86,32.20,71.96
2022-06-29 04:25:50.860,-5363,760.43,32.22,71.95
2022-06-29 04:25:52.876,-5362,760.35,32.20,71.94
2022-06-29 04:25:54.876,-5361,760.78,32.18,71.93
2022-06-29 04:25:56.876,-5360,761.00,32.20,71.96
2022-06-29 04:25:58.876,-5359,761.06,32.22,71.97
2022-06-29 04:26:00.892,-5358,761.04,32.19,71.95
2022-06-29 04:26:02.892,-5357,761.12,32.20,71.93
2022-06-29 04:26:04.892,-5356,760.84,32.20,71.96
2022-06-29 04:26:06.907,-5355,760.83,32.18,71.92
2022-06-29 04:26:08.907,-5354,761.43,32.20,71.98
2022-06-29 04:26:10.908,-5353,762.07,32.22,71.96
2022-06-29 04:26:12.923,-5352,761.63,32.20,71.94
2022-06-29 04:26:14.923,-5351,761.37,32.19,71.94
2022-06-29 04:26:16.923,-5350,761.20,32.19,71.95
2022-06-29 04:26:18.939,-5349,761.14,32.20,71.93
2022-06-29 04:26:20.939,-5348,760.96,32.19,71.94
2022-06-29 04:26:22.955,-5347,761.30,32.20,71.96
2022-06-29 04:26:24.955,-5346,761.55,32.22,71.96
2022-06-29 04:26:26.955,-5345,761.71,32.19,71.94
2022-06-29 04:26:28.970,-5344,760.99,32.20,71.98
2022-06-29 04:26:30.970,-5343,760.38,32.20,71.93
2022-06-29 04:26:32.970,-5342,760.19,32.19,71.90
2022-06-29 04:26:34.986,-5341,760.19,32.20,71.95
2022-06-29 04:26:36.986,-5340,760.00,32.19,71.96
2022-06-29 04:26:38.986,-5339,759.88,32.19,71.93
2022-06-29 04:26:41.002,-5338,759.68,32.19,71.95
2022-06-29 04:26:43.002,-5337,760.00,32.20,71.95
2022-06-29 04:26:45.017,-5336,759.69,32.19,71.95
2022-06-29 04:26:47.017,-5335,760.04,32.19,71.94
2022-06-29 04:26:49.017,-5334,759.51,32.20,71.95
2022-06-29 04:26:51.017,-5333,759.46,32.20,71.94
2022-06-29 04:26:53.033,-5332,759.63,32.19,71.95
2022-06-29 04:26:55.033,-5331,760.25,32.19,71.93
2022-06-29 04:26:57.033,-5330,760.70,32.16,71.94
2022-06-29 04:26:59.049,-5329,760.79,32.20,71.96
2022-06-29 04:27:01.049,-5328,760.73,32.20,71.95
2022-06-29 04:27:03.049,-5327,760.52,32.20,71.98
2022-06-29 04:27:05.064,-5326,760.15,32.22,71.93
2022-06-29 04:27:07.064,-5325,759.68,32.20,71.95
2022-06-29 04:27:09.080,-5324,760.21,32.20,71.96
2022-06-29 04:27:11.080,-5323,760.42,32.22,71.94
2022-06-29 04:27:13.080,-5322,760.73,32.19,71.94
2022-06-29 04:27:15.096,-5321,760.80,32.20,71.98
2022-06-29 04:27:17.096,-5320,760.75,32.20,71.95
2022-06-29 04:27:19.111,-5319,760.81,32.20,71.95
2022-06-29 04:27:21.111,-5318,760.37,32.20,71.94
2022-06-29 04:27:23.111,-5317,760.18,32.20,71.96
2022-06-29 04:27:25.127,-5316,760.19,32.19,71.92
2022-06-29 04:27:27.127,-5315,760.15,32.19,71.99
2022-06-29 04:27:29.127,-5314,760.03,32.19,71.95
2022-06-29 04:27:31.127,-5313,760.24,32.18,71.95
2022-06-29 04:27:33.143,-5312,760.10,32.19,71.97
2022-06-29 04:27:35.143,-5311,760.58,32.20,71.95
2022-06-29 04:27:37.143,-5310,760.90,32.19,71.92
2022-06-29 04:27:39.158,-5309,761.06,32.19,71.95
2022-06-29 04:27:41.158,-5308,760.89,32.19,71.93
2022-06-29 04:27:43.174,-5307,761.04,32.18,71.94
2022-06-29 04:27:45.174,-5306,760.76,32.16,71.95
2022-06-29 04:27:47.174,-5305,760.78,32.22,71.97
2022-06-29 04:27:49.190,-5304,760.86,32.20,71.94
2022-06-29 04:27:51.190,-5303,760.71,32.19,71.95
2022-06-29 04:27:53.205,-5302,760.90,32.18,71.96
2022-06-29 04:27:55.205,-5301,761.13,32.22,71.99
2022-06-29 04:27:57.205,-5300,761.41,32.20,71.95
2022-06-29 04:27:59.221,-5299,761.10,32.19,71.97
2022-06-29 04:28:01.221,-5298,761.14,32.18,71.95
2022-06-29 04:28:03.221,-5297,761.41,32.19,71.93
2022-06-29 04:28:05.237,-5296,761.07,32.19,71.95
2022-06-29 04:28:07.237,-5295,760.76,32.18,71.92
2022-06-29 04:28:09.252,-5294,760.83,32.19,71.93
2022-06-29 04:28:11.253,-5293,760.87,32.19,71.96
2022-06-29 04:28:13.252,-5292,761.30,32.19,71.93
2022-06-29 04:28:15.268,-5291,761.63,32.19,71.95
2022-06-29 04:28:17.268,-5290,761.80,32.20,71.98
2022-06-29 04:28:19.284,-5289,761.40,32.20,71.95
2022-06-29 04:28:21.284,-5288,761.34,32.18,71.96
2022-06-29 04:28:23.284,-5287,761.76,32.19,71.97
2022-06-29 04:28:25.284,-5286,762.25,32.20,71.95
2022-06-29 04:28:27.300,-5285,761.99,32.20,71.95
2022-06-29 04:28:29.300,-5284,762.32,32.19,71.92
2022-06-29 04:28:31.300,-5283,762.38,32.22,71.95
2022-06-29 04:28:33.315,-5282,761.86,32.20,71.96
2022-06-29 04:28:35.315,-5281,762.43,32.20,71.95
2022-06-29 04:28:37.331,-5280,762.71,32.19,71.96
2022-06-29 04:28:39.331,-5279,762.85,32.19,71.97
2022-06-29 04:28:41.331,-5278,762.90,32.19,71.93
2022-06-29 04:28:43.347,-5277,763.01,32.22,71.95
2022-06-29 04:28:45.347,-5276,763.15,32.20,71.94
2022-06-29 04:28:47.347,-5275,763.08,32.20,71.95
2022-06-29 04:28:49.362,-5274,763.35,32.19,71.95
2022-06-29 04:28:51.362,-5273,763.31,32.19,71.96
2022-06-29 04:28:53.362,-5272,763.08,32.19,71.97
2022-06-29 04:28:55.362,-5271,763.01,32.20,71.95
2022-06-29 04:28:57.378,-5270,763.18,32.19,71.94
2022-06-29 04:28:59.378,-5269,763.58,32.19,71.92
2022-06-29 04:29:01.394,-5268,763.89,32.19,71.97
2022-06-29 04:29:03.394,-5267,764.20,32.20,71.95
2022-06-29 04:29:05.394,-5266,764.38,32.19,71.95
2022-06-29 04:29:07.409,-5265,764.67,32.19,71.98
2022-06-29 04:29:09.409,-5264,764.36,32.19,71.97
2022-06-29 04:29:11.409,-5263,764.46,32.20,71.95
2022-06-29 04:29:13.425,-5262,764.75,32.22,71.99
2022-06-29 04:29:15.425,-5261,764.62,32.19,71.97
2022-06-29 04:29:17.425,-5260,764.69,32.20,71.95
2022-06-29 04:29:19.441,-5259,765.05,32.19,71.95
2022-06-29 04:29:21.441,-5258,765.05,32.19,71.96
2022-06-29 04:29:23.441,-5257,765.16,32.18,71.93
2022-06-29 04:29:25.456,-5256,765.12,32.19,71.98
2022-06-29 04:29:27.456,-5255,765.18,32.19,71.95
2022-06-29 04:29:29.456,-5254,765.41,32.20,71.94
2022-06-29 04:29:31.456,-5253,765.47,32.20,71.95
2022-06-29 04:29:33.472,-5252,765.58,32.20,71.98
2022-06-29 04:29:35.472,-5251,765.11,32.19,71.97
2022-06-29 04:29:37.472,-5250,764.75,32.18,71.94
2022-06-29 04:29:39.488,-5249,764.83,32.20,71.96
2022-06-29 04:29:41.488,-5248,764.87,32.19,71.95
2022-06-29 04:29:43.488,-5247,765.06,32.18,71.96
2022-06-29 04:29:45.503,-5246,764.77,32.19,71.96
2022-06-29 04:29:47.503,-5245,764.96,32.20,71.95
2022-06-29 04:29:49.504,-5244,764.38,32.20,71.98
2022-06-29 04:29:51.504,-5243,764.23,32.18,71.96
2022-06-29 04:29:53.519,-5242,764.35,32.19,71.94
2022-06-29 04:29:55.519,-5241,764.66,32.16,71.95
2022-06-29 04:29:57.535,-5240,764.70,32.20,71.95
2022-06-29 04:29:59.535,-5239,764.62,32.20,71.98
2022-06-29 04:30:01.535,-5238,764.34,32.20,71.94
2022-06-29 04:30:03.535,-5237,764.38,32.20,71.98
2022-06-29 04:30:05.551,-5236,764.17,32.19,71.96
2022-06-29 04:30:07.551,-5235,764.30,32.19,71.93
2022-06-29 04:30:09.551,-5234,764.03,32.20,71.98
2022-06-29 04:30:11.566,-5233,764.32,32.22,71.98
2022-06-29 04:30:13.566,-5232,764.58,32.19,71.98
2022-06-29 04:30:15.566,-5231,764.53,32.19,71.99
2022-06-29 04:30:17.582,-5230,764.19,32.20,71.95
2022-06-29 04:30:19.582,-5229,763.76,32.18,71.95
2022-06-29 04:30:21.582,-5228,764.33,32.19,71.95
2022-06-29 04:30:23.598,-5227,764.30,32.20,71.95
2022-06-29 04:30:25.598,-5226,764.58,32.19,71.96
2022-06-29 04:30:27.598,-5225,764.56,32.22,71.95
2022-06-29 04:30:29.613,-5224,764.64,32.19,71.95
2022-06-29 04:30:31.613,-5223,764.34,32.19,71.95
2022-06-29 04:30:33.613,-5222,764.17,32.20,71.96
2022-06-29 04:30:35.613,-5221,763.74,32.18,71.97
2022-06-29 04:30:37.629,-5220,764.01,32.18,71.96
2022-06-29 04:30:39.629,-5219,763.87,32.20,71.95
2022-06-29 04:30:41.629,-5218,763.82,32.20,71.96
2022-06-29 04:30:43.645,-5217,764.11,32.22,71.98
2022-06-29 04:30:45.645,-5216,764.45,32.20,71.98
2022-06-29 04:30:47.645,-5215,764.03,32.20,71.94
2022-06-29 04:30:49.645,-5214,764.16,32.18,71.97
2022-06-29 04:30:51.660,-5213,764.12,32.20,72.00
2022-06-29 04:30:53.660,-5212,764.59,32.19,71.96
2022-06-29 04:30:55.660,-5211,764.98,32.19,71.96
2022-06-29 04:30:57.660,-5210,765.02,32.20,71.95
2022-06-29 04:30:59.676,-5209,765.38,32.19,71.94
2022-06-29 04:31:01.676,-5208,765.06,32.20,71.96
2022-06-29 04:31:03.676,-5207,764.79,32.19,71.93
2022-06-29 04:31:05.692,-5206,765.33,32.20,71.95
2022-06-29 04:31:07.692,-5205,765.27,32.19,71.97
2022-06-29 04:31:09.692,-5204,764.42,32.16,71.97
2022-06-29 04:31:11.692,-5203,764.61,32.20,71.98
2022-06-29 04:31:13.708,-5202,764.03,32.20,71.98
2022-06-29 04:31:15.708,-5201,763.73,32.19,71.96
2022-06-29 04:31:17.708,-5200,763.86,32.19,71.94
2022-06-29 04:31:19.708,-5199,764.33,32.19,71.97
2022-06-29 04:31:21.708,-5198,764.19,32.20,71.98
2022-06-29 04:31:23.723,-5197,764.05,32.20,71.95
2022-06-29 04:31:25.723,-5196,763.94,32.20,72.00
2022-06-29 04:31:27.723,-5195,763.59,32.19,71.99
2022-06-29 04:31:29.739,-5194,763.84,32.20,71.98
2022-06-29 04:31:31.739,-5193,763.56,32.20,71.95
2022-06-29 04:31:33.739,-5192,763.53,32.20,71.96
2022-06-29 04:31:35.739,-5191,763.73,32.19,71.95
2022-06-29 04:31:37.755,-5190,763.50,32.18,71.98
2022-06-29 04:31:39.755,-5189,763.28,32.19,71.96
2022-06-29 04:31:41.755,-5188,763.59,32.19,71.98
2022-06-29 04:31:43.755,-5187,763.30,32.20,71.95
2022-06-29 04:31:45.770,-5186,763.27,32.19,71.96
2022-06-29 04:31:47.770,-5185,763.12,32.22,71.96
2022-06-29 04:31:49.770,-5184,762.99,32.20,71.96
2022-06-29 04:31:51.770,-5183,763.32,32.19,71.96
2022-06-29 04:31:53.770,-5182,763.01,32.18,71.98
2022-06-29 04:31:55.786,-5181,763.23,32.22,71.96
2022-06-29 04:31:57.786,-5180,763.24,32.19,71.95
2022-06-29 04:31:59.786,-5179,763.28,32.19,71.96
2022-06-29 04:32:01.786,-5178,763.39,32.20,71.95
2022-06-29 04:32:03.786,-5177,763.53,32.19,71.98
2022-06-29 04:32:05.786,-5176,764.29,32.19,71.96
2022-06-29 04:32:07.802,-5175,764.27,32.19,71.95
2022-06-29 04:32:09.802,-5174,764.41,32.19,71.97
2022-06-29 04:32:11.802,-5173,764.70,32.18,71.96
2022-06-29 04:32:13.802,-5172,764.26,32.19,71.95
2022-06-29 04:32:15.802,-5171,763.95,32.19,71.99
2022-06-29 04:32:17.818,-5170,763.52,32.20,71.96
2022-06-29 04:32:19.817,-5169,763.35,32.19,71.96
2022-06-29 04:32:21.818,-5168,763.23,32.19,71.97
2022-06-29 04:32:23.818,-5167,763.11,32.19,71.97
2022-06-29 04:32:25.818,-5166,763.25,32.19,71.97
2022-06-29 04:32:27.818,-5165,763.11,32.19,71.98
2022-06-29 04:32:29.833,-5164,763.37,32.18,71.96
2022-06-29 04:32:31.833,-5163,762.93,32.20,71.96
2022-06-29 04:32:33.833,-5162,762.75,32.18,71.97
2022-06-29 04:32:35.833,-5161,763.15,32.20,71.95
2022-06-29 04:32:37.833,-5160,762.80,32.18,71.92
2022-06-29 04:32:39.849,-5159,762.85,32.19,71.94
2022-06-29 04:32:41.849,-5158,762.57,32.19,72.00
2022-06-29 04:32:43.849,-5157,763.21,32.20,71.98
2022-06-29 04:32:45.849,-5156,763.12,32.19,71.95
2022-06-29 04:32:47.849,-5155,763.11,32.18,71.95
2022-06-29 04:32:49.849,-5154,762.81,32.19,71.95
2022-06-29 04:32:51.865,-5153,762.85,32.19,71.96
2022-06-29 04:32:53.865,-5152,762.54,32.18,71.96
2022-06-29 04:32:55.865,-5151,762.75,32.20,71.96
2022-06-29 04:32:57.865,-5150,762.91,32.16,71.97
2022-06-29 04:32:59.865,-5149,762.88,32.19,71.95
2022-06-29 04:33:01.880,-5148,762.85,32.19,71.96
2022-06-29 04:33:03.881,-5147,762.76,32.18,71.99
2022-06-29 04:33:05.881,-5146,761.86,32.16,71.94
2022-06-29 04:33:07.881,-5145,761.65,32.19,71.96
2022-06-29 04:33:09.896,-5144,761.36,32.19,71.95
2022-06-29 04:33:11.896,-5143,761.68,32.18,71.96
2022-06-29 04:33:13.896,-5142,761.79,32.19,71.95
2022-06-29 04:33:15.912,-5141,762.58,32.19,71.94
2022-06-29 04:33:17.912,-5140,762.74,32.19,71.95
2022-06-29 04:33:19.912,-5139,762.43,32.18,71.97
2022-06-29 04:33:21.912,-5138,762.25,32.19,71.97
2022-06-29 04:33:23.928,-5137,762.17,32.18,71.95
2022-06-29 04:33:25.928,-5136,762.03,32.20,71.96
2022-06-29 04:33:27.928,-5135,762.11,32.18,71.95
2022-06-29 04:33:29.943,-5134,762.17,32.20,71.96
2022-06-29 04:33:31.943,-5133,762.41,32.20,72.00
2022-06-29 04:33:33.943,-5132,761.97,32.20,71.98
2022-06-29 04:33:35.959,-5131,762.54,32.20,71.98
2022-06-29 04:33:37.959,-5130,762.12,32.20,71.95
2022-06-29 04:33:39.959,-5129,762.06,32.18,71.96
2022-06-29 04:33:41.959,-5128,762.35,32.20,71.95
2022-06-29 04:33:43.975,-5127,762.66,32.19,71.94
2022-06-29 04:33:45.975,-5126,762.55,32.19,71.98
2022-06-29 04:33:47.975,-5125,761.84,32.18,71.94
2022-06-29 04:33:49.990,-5124,761.73,32.19,71.98
2022-06-29 04:33:51.990,-5123,761.48,32.18,71.96
2022-06-29 04:33:53.990,-5122,761.46,32.20,71.98
2022-06-29 04:33:55.990,-5121,761.65,32.19,71.95
2022-06-29 04:33:58.006,-5120,762.09,32.20,71.96
2022-06-29 04:34:00.006,-5119,762.18,32.23,71.96
2022-06-29 04:34:02.006,-5118,762.25,32.22,71.97
2022-06-29 04:34:04.006,-5117,762.20,32.18,71.96
2022-06-29 04:34:06.022,-5116,762.81,32.19,71.95
2022-06-29 04:34:08.022,-5115,763.48,32.22,71.94
2022-06-29 04:34:10.022,-5114,763.61,32.20,71.94
2022-06-29 04:34:12.037,-5113,764.07,32.19,71.96
2022-06-29 04:34:14.037,-5112,764.03,32.18,71.98
2022-06-29 04:34:16.037,-5111,764.47,32.19,71.94
2022-06-29 04:34:18.038,-5110,764.42,32.19,71.94
2022-06-29 04:34:20.053,-5109,764.55,32.19,71.96
2022-06-29 04:34:22.053,-5108,764.25,32.19,71.95
2022-06-29 04:34:24.053,-5107,764.28,32.18,71.93
2022-06-29 04:34:26.053,-5106,764.22,32.20,71.95
2022-06-29 04:34:28.053,-5105,764.43,32.19,71.98
2022-06-29 04:34:30.069,-5104,764.37,32.19,71.97
2022-06-29 04:34:32.069,-5103,765.05,32.18,71.95
2022-06-29 04:34:34.069,-5102,765.42,32.19,71.95
2022-06-29 04:34:36.069,-5101,765.68,32.19,71.96
2022-06-29 04:34:38.085,-5100,766.15,32.20,71.98
2022-06-29 04:34:40.085,-5099,765.49,32.18,71.99
2022-06-29 04:34:42.085,-5098,764.92,32.19,71.97
2022-06-29 04:34:44.100,-5097,764.52,32.18,71.96
2022-06-29 04:34:46.100,-5096,763.97,32.19,71.92
2022-06-29 04:34:48.100,-5095,763.78,32.19,71.98
2022-06-29 04:34:50.100,-5094,763.27,32.18,71.94
2022-06-29 04:34:52.116,-5093,763.46,32.19,71.97
2022-06-29 04:34:54.116,-5092,763.61,32.19,71.97
2022-06-29 04:34:56.116,-5091,763.76,32.20,71.98
2022-06-29 04:34:58.132,-5090,764.02,32.19,71.94
2022-06-29 04:35:00.132,-5089,763.99,32.18,71.95
2022-06-29 04:35:02.132,-5088,763.57,32.19,71.96
2022-06-29 04:35:04.132,-5087,763.61,32.18,71.97
2022-06-29 04:35:06.147,-5086,763.96,32.18,71.95
2022-06-29 04:35:08.147,-5085,763.99,32.19,71.97
2022-06-29 04:35:10.147,-5084,763.64,32.15,71.97
2022-06-29 04:35:12.163,-5083,763.12,32.18,71.96
2022-06-29 04:35:14.163,-5082,763.15,32.19,71.97
2022-06-29 04:35:16.163,-5081,762.57,32.18,71.97
2022-06-29 04:35:18.163,-5080,762.21,32.18,71.98
2022-06-29 04:35:20.179,-5079,762.26,32.20,71.95
2022-06-29 04:35:22.179,-5078,762.23,32.18,71.99
2022-06-29 04:35:24.179,-5077,762.42,32.19,71.96
2022-06-29 04:35:26.179,-5076,762.34,32.22,71.99
2022-06-29 04:35:28.179,-5075,762.02,32.19,71.99
2022-06-29 04:35:30.195,-5074,762.37,32.16,71.95
2022-06-29 04:35:32.195,-5073,762.96,32.18,71.97
2022-06-29 04:35:34.195,-5072,763.03,32.20,71.98
2022-06-29 04:35:36.195,-5071,762.81,32.18,71.96
2022-06-29 04:35:38.210,-5070,762.69,32.19,71.97
2022-06-29 04:35:40.210,-5069,763.07,32.20,72.00
2022-06-29 04:35:42.210,-5068,763.25,32.18,71.98
2022-06-29 04:35:44.210,-5067,763.34,32.19,71.97
2022-06-29 04:35:46.226,-5066,762.61,32.18,71.95
2022-06-29 04:35:48.226,-5065,762.96,32.20,71.96
2022-06-29 04:35:50.226,-5064,762.81,32.16,71.97
2022-06-29 04:35:52.226,-5063,763.09,32.15,71.96
2022-06-29 04:35:54.242,-5062,762.92,32.18,71.99
2022-06-29 04:35:56.242,-5061,762.94,32.19,71.96
2022-06-29 04:35:58.242,-5060,763.27,32.15,71.97
2022-06-29 04:36:00.242,-5059,763.24,32.16,71.99
2022-06-29 04:36:02.257,-5058,763.43,32.19,71.94
2022-06-29 04:36:04.257,-5057,762.97,32.20,71.95
2022-06-29 04:36:06.257,-5056,762.73,32.19,72.00
2022-06-29 04:36:08.257,-5055,763.17,32.18,71.95
2022-06-29 04:36:10.273,-5054,763.21,32.19,71.96
2022-06-29 04:36:12.273,-5053,762.97,32.19,71.98
2022-06-29 04:36:14.273,-5052,763.23,32.19,71.99
2022-06-29 04:36:16.273,-5051,762.84,32.20,71.95
2022-06-29 04:36:18.273,-5050,762.47,32.16,71.97
2022-06-29 04:36:20.289,-5049,762.05,32.19,71.96
2022-06-29 04:36:22.289,-5048,762.35,32.18,72.01
2022-06-29 04:36:24.289,-5047,762.74,32.19,72.00
2022-06-29 04:36:26.304,-5046,763.47,32.19,71.95
2022-06-29 04:36:28.304,-5045,763.66,32.16,71.95
2022-06-29 04:36:30.305,-5044,763.67,32.18,71.95
2022-06-29 04:36:32.305,-5043,763.72,32.19,71.98
2022-06-29 04:36:34.305,-5042,764.27,32.19,71.98
2022-06-29 04:36:36.320,-5041,764.21,32.19,71.95
2022-06-29 04:36:38.320,-5040,764.17,32.18,71.95
2022-06-29 04:36:40.320,-5039,764.26,32.16,71.97
2022-06-29 04:36:42.336,-5038,764.31,32.19,71.97
2022-06-29 04:36:44.336,-5037,763.89,32.19,71.95
2022-06-29 04:36:46.336,-5036,763.26,32.18,71.97
2022-06-29 04:36:48.336,-5035,763.29,32.19,71.96
2022-06-29 04:36:50.352,-5034,762.92,32.18,71.98
2022-06-29 04:36:52.352,-5033,762.40,32.18,71.97
2022-06-29 04:36:54.352,-5032,762.52,32.18,71.98
2022-06-29 04:36:56.352,-5031,762.22,32.19,71.96
2022-06-29 04:36:58.367,-5030,762.45,32.18,71.98
2022-06-29 04:37:00.367,-5029,763.16,32.19,71.95
2022-06-29 04:37:02.367,-5028,763.12,32.19,71.97
2022-06-29 04:37:04.367,-5027,762.64,32.18,72.00
2022-06-29 04:37:06.383,-5026,762.21,32.18,71.98
2022-06-29 04:37:08.383,-5025,762.17,32.19,71.98
2022-06-29 04:37:10.383,-5024,761.08,32.19,71.97
2022-06-29 04:37:12.383,-5023,761.19,32.16,72.00
2022-06-29 04:37:14.399,-5022,761.34,32.19,71.97
2022-06-29 04:37:16.399,-5021,761.71,32.18,71.96
2022-06-29 04:37:18.399,-5020,761.89,32.18,71.97
2022-06-29 04:37:20.399,-5019,762.42,32.19,71.99
2022-06-29 04:37:22.414,-5018,762.41,32.18,71.96
2022-06-29 04:37:24.414,-5017,762.84,32.18,71.98
2022-06-29 04:37:26.414,-5016,763.02,32.19,71.97
2022-06-29 04:37:28.414,-5015,763.40,32.19,71.96
2022-06-29 04:37:30.430,-5014,763.58,32.16,71.98
2022-06-29 04:37:32.430,-5013,763.29,32.18,71.98
2022-06-29 04:37:34.430,-5012,762.78,32.19,72.00
2022-06-29 04:37:36.430,-5011,762.84,32.20,72.00
2022-06-29 04:37:38.446,-5010,762.69,32.19,71.95
2022-06-29 04:37:40.446,-5009,762.45,32.18,71.97
2022-06-29 04:37:42.446,-5008,762.45,32.18,72.00
2022-06-29 04:37:44.446,-5007,761.76,32.18,71.96
2022-06-29 04:37:46.462,-5006,762.01,32.19,71.97
2022-06-29 04:37:48.462,-5005,762.19,32.18,71.97
2022-06-29 04:37:50.462,-5004,761.93,32.19,72.00
2022-06-29 04:37:52.462,-5003,762.03,32.16,71.98
2022-06-29 04:37:54.477,-5002,761.56,32.18,71.99
2022-06-29 04:37:56.477,-5001,761.61,32.18,71.97
2022-06-29 04:37:58.477,-5000,761.39,32.19,71.97
2022-06-29 04:38:00.477,-4999,760.78,32.19,72.01
2022-06-29 04:38:02.493,-4998,760.78,32.18,71.96
2022-06-29 04:38:04.493,-4997,761.23,32.16,71.98
2022-06-29 04:38:06.493,-4996,761.36,32.18,71.97
2022-06-29 04:38:08.493,-4995,761.63,32.18,71.96
2022-06-29 04:38:10.509,-4994,761.45,32.19,71.98
2022-06-29 04:38:12.509,-4993,761.46,32.18,71.96
2022-06-29 04:38:14.509,-4992,761.71,32.18,71.98
2022-06-29 04:38:16.509,-4991,761.94,32.19,72.00
2022-06-29 04:38:18.509,-4990,761.82,32.19,71.97
2022-06-29 04:38:20.524,-4989,762.02,32.19,71.97
2022-06-29 04:38:22.524,-4988,762.06,32.19,71.98
2022-06-29 04:38:24.524,-4987,761.77,32.18,71.99
2022-06-29 04:38:26.524,-4986,761.84,32.18,71.98
2022-06-29 04:38:28.540,-4985,761.70,32.18,71.97
2022-06-29 04:38:30.540,-4984,762.13,32.19,71.97
2022-06-29 04:38:32.540,-4983,762.50,32.22,71.98
2022-06-29 04:38:34.540,-4982,762.22,32.18,71.96
2022-06-29 04:38:36.556,-4981,762.13,32.16,71.95
2022-06-29 04:38:38.556,-4980,761.82,32.18,71.97
2022-06-29 04:38:40.556,-4979,761.56,32.20,71.96
2022-06-29 04:38:42.571,-4978,761.45,32.18,72.00
2022-06-29 04:38:44.572,-4977,761.93,32.18,71.99
2022-06-29 04:38:46.572,-4976,761.46,32.16,71.97
2022-06-29 04:38:48.587,-4975,761.21,32.18,72.01
2022-06-29 04:38:50.587,-4974,761.25,32.15,71.96
2022-06-29 04:38:52.587,-4973,761.38,32.16,71.98
2022-06-29 04:38:54.587,-4972,761.01,32.18,71.96
2022-06-29 04:38:56.603,-4971,760.69,32.16,71.95
2022-06-29 04:38:58.603,-4970,760.81,32.18,72.02
2022-06-29 04:39:00.603,-4969,760.75,32.19,71.97
2022-06-29 04:39:02.603,-4968,761.07,32.20,71.98
2022-06-29 04:39:04.619,-4967,761.42,32.18,71.98
2022-06-29 04:39:06.619,-4966,761.54,32.19,72.02
2022-06-29 04:39:08.619,-4965,761.09,32.16,71.99
2022-06-29 04:39:10.619,-4964,760.93,32.18,71.99
2022-06-29 04:39:12.634,-4963,760.80,32.18,72.01
2022-06-29 04:39:14.634,-4962,761.14,32.18,72.00
2022-06-29 04:39:16.634,-4961,761.05,32.16,71.98
2022-06-29 04:39:18.650,-4960,761.16,32.16,71.97
2022-06-29 04:39:20.650,-4959,760.87,32.19,71.99
2022-06-29 04:39:22.650,-4958,761.25,32.18,71.98
2022-06-29 04:39:24.666,-4957,761.62,32.19,71.97
2022-06-29 04:39:26.666,-4956,761.69,32.19,71.98
2022-06-29 04:39:28.666,-4955,761.67,32.18,71.97
2022-06-29 04:39:30.666,-4954,760.85,32.18,71.97
2022-06-29 04:39:32.681,-4953,760.47,32.16,71.98
